ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
8880,0.0000130285,0.232424999,0.0000426704,0.000181116,21
8883,0.0,0.296351958,0.003287248,0.000120744,12
8884,0.0,0.237739153,0.0000502216,0.0000603719,12
8886,0.0,0.243487976,0.000241813,0.0000603719,19
8888,7.63e-7,0.209535616,2.92e-6,0.000120744,19
8891,0.0,0.233170979,0.0000898459,0.0000603719,15
8894,2.71e-7,0.218603178,0.0000139701,0.000120744,19
8896,0.0,0.308718828,0.003645379,0.000181116,2
8899,0.0,0.236980657,0.00021093,0.0000603719,22
8900,0.0,0.257388818,0.000671093,0.0000603719,13
8901,0.0,0.19490957,5.48e-7,0.0000603719,14
8902,3.91e-9,0.272022597,0.001590448,0.000120744,4
8904,2.0e-6,0.242082341,0.0000580586,0.000181116,24
8905,0.0,0.242008065,0.0000416156,0.0000603719,13
8908,4.28e-6,0.279424417,0.001095124,0.000120744,15
8910,0.0,0.300622516,0.005105912,0.000181116,23
8911,0.0,0.278935049,0.001005279,0.0000603719,11
8913,0.0,0.253105756,0.000492257,0.0000603719,22
8915,0.0,0.191979601,7.01e-7,0.0000603719,20
8921,0.0,0.233170979,0.0000898459,0.0000603719,15
8925,0.0,0.219323915,0.0000286895,0.0000603719,5
8927,0.0,0.206915505,1.75e-6,0.0000603719,19
8930,0.0,0.192162231,9.33e-7,0.0000603719,25
8931,0.0000276861,0.221053755,0.0000192581,0.000120744,25
8934,5.19e-6,0.285001463,0.000945976,0.000120744,20
8937,0.0,0.236980657,0.00021093,0.0000603719,22
8940,0.0,0.263041718,0.001072309,0.000120744,18
8942,0.0,0.27863475,0.002002247,0.0000603719,14
8944,0.0,0.245309006,0.0000622166,0.0000603719,12
8946,0.0,0.296617302,0.00123852,0.0000603719,2
8950,0.0,0.255097641,0.000560883,0.0000603719,16
8952,0.0,0.293912025,0.001406039,0.0000603719,2
8953,0.0,0.287076033,0.00081765,0.0000603719,3
8956,0.0,0.249623244,0.000432198,0.0000603719,17
8958,0.0,0.247445474,0.0000816057,0.0000603719,18
8965,0.0,0.18834713,6.45e-7,0.0000603719,11
8970,0.0,0.227511847,0.0000154481,0.0000603719,7
8971,3.09e-7,0.278798896,0.002313623,0.000120744,14
8972,2.15e-6,0.292619157,0.004179978,0.000181116,24
8978,1.97e-7,0.236953536,0.000360245,0.000120744,18
8980,7.3e-6,0.304261572,0.010181446,0.000362231,13
8982,0.0000128279,0.303397747,0.003305447,0.000181116,11
8986,0.0,0.240162389,0.0000396394,0.0000603719,4
8987,0.0,0.278935049,0.001005279,0.0000603719,11
8989,0.0,0.277667885,0.00132572,0.000120744,12
8991,0.0,0.195079438,1.44e-6,0.0000603719,7
8999,0.0,0.299080945,0.002058711,0.000120744,11
9003,0.0,0.298224767,0.002963554,0.000120744,4
9007,2.03e-7,0.245494427,0.00045943,0.000120744,22
9010,2.95e-7,0.299578593,0.002689315,0.000120744,16
9011,2.69e-7,0.281671938,0.001599972,0.000120744,16
9012,0.0,0.217475218,0.0000156734,0.0000603719,10
9023,7.14e-8,0.257596964,0.000712592,0.000120744,18
9024,4.19e-6,0.257404817,0.000675843,0.000120744,24
9028,0.0,0.190082739,6.98e-7,0.0000603719,20
9032,3.49e-7,0.198271528,9.6e-7,0.000120744,25
9033,0.0,0.272000263,0.001635883,0.0000603719,16
9036,0.0,0.255392633,0.000296645,0.0000603719,15
9037,1.86e-7,0.236635332,0.000197547,0.000120744,18
9039,0.0,0.242008065,0.0000416156,0.0000603719,13
9041,0.0,0.260485304,0.000708429,0.000120744,14
9042,0.0,0.298687248,0.004635747,0.000120744,12
9045,7.51e-7,0.218666667,0.0000183984,0.000120744,24
9050,0.0,0.252654057,0.000194888,0.0000603719,18
9051,2.93e-6,0.286034986,0.001013455,0.000181116,12
9052,0.0000137459,0.308087196,0.003447768,0.000181116,18
9056,0.0,0.188011487,4.28e-7,0.0000603719,22
9064,0.0,0.205797209,7.66e-6,0.0000603719,23
9065,0.0,0.285497604,0.001815142,0.000120744,16
9067,0.0000101125,0.279066633,0.001080433,0.000181116,22
9068,2.87e-6,0.245450774,0.0000567869,0.000120744,12
9069,0.0,0.195079438,1.44e-6,0.0000603719,7
9071,1.53e-6,0.28145656,0.00060946,0.000120744,12
9073,0.0,0.280850487,0.002145903,0.0000603719,4
9075,0.0,0.230285841,0.0000368059,0.0000603719,12
9076,0.0,0.244779737,0.000196962,0.0000603719,12
9079,0.0,0.182434963,1.45e-7,0.0000603719,21
9081,0.0,0.237197846,0.000179701,0.0000603719,15
9083,0.0,0.287824289,0.002809838,0.000120744,3
9084,0.0,0.281767768,0.001721342,0.000120744,13
9087,1.8e-7,0.200890204,2.04e-6,0.000120744,24
9088,0.0,0.235867058,0.000098892,0.0000603719,19
9090,1.33e-6,0.280156958,0.001444871,0.000120744,17
9091,0.0,0.230471685,0.0000268747,0.0000603719,19
9092,0.0,0.303014781,0.005289496,0.000181116,14
9093,0.0,0.23449799,0.000176619,0.0000603719,5
9095,0.0,0.204435777,2.59e-6,0.0000603719,19
9096,0.0,0.307972631,0.005361303,0.000181116,14
9097,0.0,0.206951698,0.0000110455,0.000120744,24
9098,0.0,0.233170979,0.0000898459,0.0000603719,15
9099,8.15e-7,0.29836981,0.002538475,0.000181116,17
9100,0.0,0.285364803,0.002539666,0.000120744,13
9103,0.0,0.227511847,0.0000154481,0.0000603719,7
9106,0.0,0.236334841,0.000142399,0.0000603719,18
9107,0.0,0.225523166,0.0000125161,0.0000603719,24
9108,0.0,0.297394833,0.0029743,0.000120744,12
9111,0.0,0.23188487,0.0000331951,0.000120744,21
9112,4.4e-6,0.227740197,0.000015569,0.000120744,7
9117,4.37e-6,0.251744,0.000157792,0.000241488,19
9118,1.96e-7,0.229892715,0.000048428,0.000120744,18
9120,5.59e-7,0.287924351,0.002670273,0.000301859,18
9125,0.0,0.23495702,0.0000466516,0.000120744,5
9128,5.51e-7,0.245091221,0.0000935068,0.000181116,19
9129,2.96e-6,0.285546821,0.001036061,0.000181116,13
9135,0.0,0.259697093,0.001418086,0.0000603719,16
9137,1.97e-7,0.236953536,0.000360245,0.000120744,18
9142,0.0,0.278935049,0.001005279,0.0000603719,11
9146,0.000133375,0.279589494,0.001043113,0.000181116,18
9151,0.000016539,0.29257264,0.001830352,0.000181116,19
9155,1.39e-7,0.209509113,6.51e-6,0.000120744,19
9157,0.0,0.188020023,4.28e-7,0.0000603719,22
9159,4.28e-6,0.279424417,0.001095124,0.000120744,15
9160,0.0,0.237841563,0.0000524197,0.0000603719,24
9161,0.0,0.294785549,0.00228228,0.0000603719,2
9166,1.24e-6,0.2811699,0.001894334,0.000181116,11
9170,9.43e-6,0.279259534,0.001050123,0.000120744,11
9173,1.01e-6,0.285960914,0.002557764,0.000241488,11
9175,0.0,0.295126949,0.003103246,0.000120744,14
9179,0.0,0.249405246,0.000486583,0.0000603719,16
9180,4.63e-7,0.256949615,0.000386491,0.000120744,15
9182,0.0,0.219323915,0.0000286895,0.0000603719,5
9183,2.88e-6,0.27889278,0.002047092,0.000120744,14
9184,0.0,0.230985915,0.0000409368,0.0000603719,21
9187,0.0,0.254154328,0.000520777,0.000120744,23
9188,5.18e-8,0.237711858,0.000225467,0.000120744,22
9192,0.0,0.23471065,0.000101846,0.0000603719,4
9195,4.11e-6,0.29756045,0.001723316,0.000181116,17
9197,2.04e-6,0.286064625,0.001145842,0.000120744,4
9199,0.0000273702,0.208725018,0.0000106501,0.000120744,21
9205,0.0,0.194203442,1.53e-6,0.0000603719,19
9209,1.97e-7,0.236953536,0.000360245,0.000120744,18
9212,0.0,0.206312433,8.52e-6,0.0000603719,4
9213,0.0,0.195637025,2.2e-6,0.0000603719,20
9214,0.0,0.285104479,0.00228197,0.0000603719,12
9219,0.0,0.245116609,0.000148925,0.000120744,5
9221,0.0,0.287205451,0.001166633,0.0000603719,3
9222,0.0,0.230340282,0.0000342825,0.0000603719,4
9228,0.0,0.211124707,7.13e-6,0.0000603719,5
9230,2.16e-6,0.288234987,0.001212433,0.000120744,6
9231,3.51e-8,0.288335335,0.001341533,0.000181116,20
9232,0.0,0.235010357,0.0000287675,0.0000603719,7
9240,1.12e-6,0.260706697,0.0003348,0.000120744,6
9241,0.0000940594,0.307806664,0.002119084,0.000120744,5
9242,7.72e-8,0.237739153,0.0000993892,0.000120744,22
9247,0.0,0.237868888,0.0000696134,0.0000603719,4
9249,0.0000177384,0.261377264,0.000166552,0.000120744,12
9252,0.0,0.238012444,0.0000573864,0.0000603719,4
9253,0.0,0.239616937,0.0000748827,0.0000603719,4
9254,0.0,0.288300205,0.00128264,0.000120744,20
9259,0.0,0.236984047,0.0000587523,0.0000603719,20
9262,0.0,0.236334841,0.0000607811,0.000120744,6
9265,0.0,0.203751768,2.48e-6,0.0000603719,7
9266,0.0,0.297988702,0.001352076,0.0000603719,2
9271,0.0,0.268556049,0.000484134,0.0000603719,18
9273,1.04e-7,0.280076428,0.000892385,0.000120744,18
9274,5.54e-6,0.280322903,0.000899215,0.000181116,20
9275,1.82e-6,0.271826178,0.000455391,0.000120744,21
9279,0.0,0.243566744,0.0000915383,0.0000603719,5
9280,0.0,0.213704215,7.53e-6,0.0000603719,6
9282,0.0,0.255455653,0.000277413,0.0000603719,6
9283,2.53e-7,0.256929687,0.000216307,0.000120744,4
9284,0.0,0.213704215,7.53e-6,0.0000603719,6
9285,0.0,0.231521861,0.0000228905,0.0000603719,7
9286,0.0000166899,0.280104845,0.000893672,0.000181116,22
9289,3.99e-6,0.258739729,0.000251693,0.000120744,4
9290,0.0,0.261538219,0.000220079,0.0000603719,5
9292,6.69e-7,0.243964946,0.000145787,0.000181116,6
9301,0.0,0.196288484,3.15e-6,0.0000603719,8
9303,0.000013189,0.298256986,0.001395251,0.000120744,4
9306,0.0,0.214784943,5.44e-6,0.0000603719,5
9307,0.0,0.205567346,2.36e-6,0.0000603719,23
9310,0.0,0.242418921,0.0000608754,0.0000603719,4
9312,9.46e-7,0.25863065,0.000235535,0.000120744,20
9313,0.0,0.236334841,0.0000607811,0.000120744,6
9314,9.73e-6,0.256281718,0.00028494,0.000120744,6
9315,5.59e-7,0.23494369,0.0000649478,0.000120744,19
9317,9.24e-6,0.271407505,0.000449193,0.000120744,22
9321,5.54e-6,0.280322903,0.000899215,0.000181116,20
9322,1.04e-7,0.280076428,0.000892385,0.000120744,18
9323,0.0000203588,0.2718351,0.000454261,0.000120744,20
9327,0.000105974,0.295190063,0.002298669,0.000181116,20
9334,9.88e-7,0.28640592,0.001038252,0.000120744,5
9338,0.0,0.249521715,0.000200845,0.0000603719,3
9339,2.0e-7,0.232761407,0.0000418855,0.000120744,20
9341,1.3e-6,0.242795579,0.0000630586,0.000120744,6
9342,0.0,0.243566744,0.0000915383,0.0000603719,5
9345,0.0,0.239696689,0.0000431751,0.0000603719,4
9352,1.28e-7,0.272407328,0.000746436,0.000120744,4
9353,0.0,0.236652237,0.0000629067,0.0000603719,4
9354,0.0000115683,0.288255051,0.001534366,0.000241488,6
9357,1.66e-7,0.291163494,0.002078493,0.000181116,5
9358,1.05e-6,0.25579887,0.000315993,0.000120744,5
9363,2.89e-6,0.298256986,0.001369628,0.000120744,7
9365,1.13e-6,0.300213869,0.003722402,0.000301859,6
9366,2.88e-6,0.255172308,0.000192096,0.000120744,5
9367,0.0,0.253225708,0.000200692,0.000120744,5
9368,0.0,0.225642982,0.0000316088,0.0000603719,6
9372,1.52e-6,0.242092955,0.0000927531,0.000120744,5
9374,9.49e-7,0.294329833,0.001585513,0.000181116,5
9378,0.0,0.294995548,0.001706746,0.000120744,4
9380,0.0000304641,0.305090989,0.003347986,0.000241488,6
9382,0.0,0.255455653,0.000277413,0.0000603719,6
9384,9.73e-6,0.256281718,0.00028494,0.000120744,6
9386,0.0,0.286396016,0.00120426,0.0000603719,3
9389,0.0,0.25614301,0.000118692,0.0000603719,4
9391,0.0,0.260337917,0.000293046,0.000120744,5
9393,0.0,0.206742471,3.97e-6,0.0000603719,6
9394,0.0000222605,0.273559042,0.000514961,0.000422603,5
9395,0.0,0.206742471,3.97e-6,0.0000603719,6
9404,0.0,0.234395121,0.0000260201,0.0000603719,3
9406,0.0,0.234395121,0.0000260201,0.0000603719,3
9407,1.77e-6,0.241015045,0.0000729643,0.000181116,6
9408,0.0,0.243566744,0.0000915383,0.0000603719,5
9409,0.0,0.239616937,0.0000748827,0.0000603719,4
9410,0.0,0.242902393,0.0000561309,0.0000603719,4
9411,1.61e-6,0.225913803,0.0000232059,0.000120744,4
9415,0.0,0.227324504,0.0000286877,0.0000603719,18
9419,0.0,0.298838132,0.001413775,0.000120744,3
9421,0.0,0.217812668,0.0000112807,0.000120744,7
9425,6.82e-7,0.256822129,0.000227302,0.000241488,7
9426,0.0,0.235917449,0.0000532546,0.0000603719,4
9431,0.0,0.196423489,8.85e-7,0.0000603719,5
9433,0.0,0.249521715,0.000200845,0.0000603719,3
9434,0.0,0.192296083,8.13e-7,0.0000603719,4
9435,0.0,0.245116609,0.000148925,0.000120744,5
9436,0.0,0.239696689,0.0000431751,0.0000603719,4
9438,0.0,0.192853567,9.17e-7,0.0000603719,8
9440,0.0,0.239616937,0.0000748827,0.0000603719,4
9442,0.0,0.250536951,0.000103285,0.0000603719,5
9444,3.39e-8,0.239644671,0.000133245,0.000120744,21
9451,0.0,0.255455653,0.000277413,0.0000603719,6
9452,5.54e-6,0.280322903,0.000899215,0.000181116,20
9455,0.00028283,0.29820866,0.001353118,0.000120744,20
9456,1.5e-6,0.284131259,0.001376519,0.000181116,18
9458,0.0,0.265802269,0.000444479,0.0000603719,18
9459,1.04e-7,0.280076428,0.000892385,0.000120744,18
9460,0.0,0.243566744,0.0000915383,0.0000603719,5
9462,0.0,0.242745765,0.0000618002,0.0000603719,6
9463,0.0,0.19587763,1.25e-6,0.0000603719,6
9466,0.0,0.255109427,0.00017681,0.0000603719,3
9468,8.51e-7,0.266327942,0.000300785,0.000120744,3
9470,0.0,0.23993974,0.0000463983,0.000120744,4
9471,1.14e-6,0.28521248,0.001005977,0.000120744,12
9472,0.0,0.257372821,0.000182509,0.000120744,20
9475,5.4e-7,0.23313816,0.0000397611,0.000120744,20
9479,0.0,0.255109427,0.00017681,0.0000603719,3
9480,0.0,0.243566744,0.0000915383,0.0000603719,5
9482,8.72e-8,0.238091131,0.0000780802,0.000120744,6
9484,7.32e-6,0.257978102,0.000160729,0.000120744,15
9486,3.79e-7,0.235427889,0.0000480114,0.000120744,20
9488,0.0000221301,0.280327647,0.000900502,0.000241488,20
9489,0.0,0.210826428,7.49e-6,0.0000603719,21
9490,1.04e-7,0.280076428,0.000892385,0.000120744,18
9491,0.0,0.265802269,0.000444479,0.0000603719,18
9492,4.64e-7,0.271839561,0.000516622,0.000120744,19
9493,0.0,0.24371009,0.000068716,0.0000603719,19
9501,0.0,0.257356825,0.000164387,0.0000603719,18
9502,0.0000270894,0.328526944,0.005645394,0.000301859,11
9503,0.0,0.249521715,0.000200845,0.0000603719,3
9504,0.0,0.237476703,0.0000596888,0.0000603719,22
9506,0.0,0.267666403,0.000556954,0.000120744,5
9508,0.0,0.21422382,6.23e-6,0.0000603719,7
9509,0.0,0.244483476,0.000144793,0.000120744,5
9511,4.77e-7,0.257729232,0.00024402,0.000120744,4
9512,1.31e-7,0.25825161,0.000141908,0.000120744,21
9516,0.0,0.297988702,0.001352076,0.0000603719,2
9518,0.0,0.244483476,0.000144793,0.000120744,5
9519,0.0,0.238012444,0.0000573864,0.0000603719,4
9520,0.0,0.237476703,0.0000596888,0.0000603719,22
9522,2.21e-7,0.280731488,0.001076592,0.000181116,19
9523,1.04e-7,0.280076428,0.000892385,0.000120744,18
9524,1.04e-7,0.280076428,0.000892385,0.000120744,18
9525,1.04e-7,0.280076428,0.000892385,0.000120744,18
9526,1.04e-7,0.280076428,0.000892385,0.000120744,18
9527,1.04e-7,0.280076428,0.000892385,0.000120744,18
9529,0.0,0.265802269,0.000444479,0.0000603719,18
9530,0.0,0.266182426,0.000498389,0.000120744,19
9532,3.8e-7,0.276255441,0.000686023,0.000181116,19
9533,4.68e-7,0.229746037,0.00004771,0.000120744,21
9534,0.0,0.293912025,0.001406039,0.0000603719,2
9536,9.58e-8,0.250711388,0.000182699,0.000120744,20
9538,5.19e-8,0.249082707,0.000155707,0.000120744,20
9541,5.64e-6,0.270839465,0.000891695,0.000241488,19
9542,0.0,0.231998543,0.0000252462,0.0000603719,7
9543,0.0,0.236334841,0.0000607811,0.000120744,6
9544,4.05e-6,0.27201813,0.000460795,0.000181116,6
9546,5.4e-7,0.23313816,0.0000397611,0.000120744,20
9547,0.0,0.244483476,0.000144793,0.000120744,5
9548,0.0,0.240825821,0.0000549668,0.0000603719,5
9549,0.0,0.231998543,0.0000252462,0.0000603719,7
9551,3.79e-7,0.235427889,0.0000480114,0.000120744,20
9552,0.0,0.237555036,0.0000588933,0.0000603719,7
9553,0.0,0.260223399,0.000268349,0.000120744,5
9554,0.0,0.257424819,0.000177822,0.000120744,19
9555,0.0,0.243566744,0.0000915383,0.0000603719,5
9557,4.1e-6,0.290999807,0.001752237,0.000241488,17
9559,0.0,0.195320975,9.87e-7,0.0000603719,9
9562,3.54e-7,0.228876207,0.0000301126,0.000120744,5
9564,0.0,0.244483476,0.000144793,0.000120744,5
9565,0.0,0.255455653,0.000277413,0.0000603719,6
9570,1.04e-7,0.280076428,0.000892385,0.000120744,18
9571,1.04e-7,0.280076428,0.000892385,0.000120744,18
9572,1.04e-7,0.280076428,0.000892385,0.000120744,18
9577,8.63e-7,0.271376378,0.000482126,0.000120744,4
9578,0.0,0.298224767,0.001390788,0.000120744,19
9579,5.68e-7,0.28015222,0.000961101,0.000181116,19
9590,0.0,0.287295118,0.001206333,0.000120744,4
9591,0.0,0.241187006,0.0000881741,0.0000603719,5
9593,7.56e-8,0.262267049,0.000254658,0.000120744,5
9595,6.0e-6,0.326480733,0.006865825,0.000362231,3
9597,0.0,0.293912025,0.001406039,0.0000603719,2
9599,4.0e-8,0.246877515,0.000136389,0.000120744,5
9602,3.04e-7,0.256222253,0.000360107,0.000120744,4
9603,0.0,0.255522646,0.000300707,0.0000603719,4
9605,7.4e-6,0.292376397,0.001553928,0.000301859,4
9607,2.94e-7,0.301844158,0.002073558,0.000241488,4
9608,0.0,0.255522646,0.000300707,0.0000603719,4
9609,9.05e-7,0.295595688,0.002538412,0.000181116,4
9611,0.0,0.23246088,0.0000528906,0.0000603719,3
9612,0.0,0.228358723,0.0000367118,0.0000603719,5
9613,2.32e-7,0.288245019,0.001531932,0.000181116,4
9615,9.45e-7,0.299752077,0.002554117,0.000181116,4
9617,8.09e-7,0.291681341,0.002617677,0.000362231,5
9618,3.58e-7,0.266092628,0.000612248,0.000181116,5
9619,1.27e-7,0.284072785,0.000969178,0.000120744,5
9621,6.49e-7,0.232594715,0.0000746856,0.000120744,5
9624,0.0,0.243566744,0.0000915383,0.0000603719,5
9628,1.04e-7,0.280076428,0.000892385,0.000120744,18
9630,0.0,0.268556049,0.000484134,0.0000603719,18
9635,1.04e-7,0.280076428,0.000892385,0.000120744,18
9636,0.0,0.24371009,0.000068716,0.0000603719,19
9637,0.0,0.271331925,0.000447906,0.0000603719,3
9638,0.0,0.265802269,0.000444479,0.0000603719,18
9639,1.5e-6,0.284131259,0.001376519,0.000181116,18
9643,1.04e-7,0.280076428,0.000892385,0.000120744,18
9644,0.0,0.300769901,0.001796555,0.000120744,18
9645,3.0e-7,0.271759282,0.000492334,0.000120744,18
9646,0.0,0.300769901,0.001796555,0.000120744,18
9647,0.0,0.210312472,6.35e-6,0.0000603719,20
9648,9.73e-6,0.256281718,0.00028494,0.000120744,6
9649,5.77e-8,0.223388043,0.0000168452,0.000120744,20
9650,0.0,0.26335538,0.000368951,0.000120744,6
9651,0.0,0.255455653,0.000277413,0.0000603719,6
9652,0.0,0.238012444,0.0000573864,0.0000603719,4
9654,0.0,0.297988702,0.001352076,0.0000603719,2
9655,3.56e-8,0.262562217,0.000262144,0.000120744,21
9656,0.0,0.290969136,0.001884249,0.000181116,4
9657,5.35e-7,0.220547507,0.0000116337,0.000120744,7
9659,0.0,0.255455653,0.000277413,0.0000603719,6
9660,3.58e-6,0.300404432,0.003007545,0.000181116,3
9661,0.0,0.243566744,0.0000915383,0.0000603719,5
9664,0.0,0.21422382,6.23e-6,0.0000603719,7
9665,0.0,0.239616937,0.0000748827,0.0000603719,4
9666,0.0,0.249341422,0.000155478,0.0000603719,20
9667,0.0,0.244877443,0.000152319,0.000181116,6
9671,0.0,0.233763301,0.000034397,0.0000603719,6
9674,3.59e-6,0.269337713,0.000444596,0.000181116,5
9676,0.0,0.206510491,3.56e-6,0.0000603719,6
9679,0.0,0.233026645,0.0000436361,0.0000603719,5
9682,0.0,0.244483476,0.000144793,0.000120744,5
9683,0.0,0.268556049,0.000484134,0.0000603719,18
9684,1.04e-7,0.280076428,0.000892385,0.000120744,18
9685,8.44e-8,0.271821718,0.000668341,0.000120744,19
9686,0.0000166899,0.280104845,0.000893672,0.000181116,22
9687,1.96e-6,0.266062709,0.000451309,0.000120744,20
9689,0.0,0.268556049,0.000484134,0.0000603719,18
9691,0.0,0.271331925,0.000447906,0.0000603719,3
9692,0.0,0.271331925,0.000447906,0.0000603719,3
9693,0.0,0.265819331,0.000461118,0.000120744,19
9696,1.04e-7,0.280076428,0.000892385,0.000120744,18
9697,0.0,0.24371009,0.000068716,0.0000603719,19
9699,1.5e-6,0.284131259,0.001376519,0.000181116,18
9702,4.64e-7,0.271839561,0.000516622,0.000120744,19
9703,5.68e-7,0.28015222,0.000961101,0.000181116,19
9704,2.21e-7,0.280731488,0.001076592,0.000181116,19
9705,0.0,0.231234208,0.0000236617,0.0000603719,19
9706,0.0,0.210312472,6.35e-6,0.0000603719,20
9707,0.0,0.210312472,6.35e-6,0.0000603719,20
9708,9.45e-7,0.232902137,0.0000329102,0.000120744,19
9711,0.0,0.210312472,6.35e-6,0.0000603719,20
9714,0.0,0.213704215,7.53e-6,0.0000603719,6
9715,7.96e-8,0.212108795,7.74e-6,0.000120744,20
9716,0.0,0.255455653,0.000277413,0.0000603719,6
9717,0.0,0.243566744,0.0000915383,0.0000603719,5
9720,0.000358438,0.290545518,0.000985231,0.000181116,7
9726,0.0,0.298079865,0.002830735,0.000120744,3
9727,0.000136478,0.29812815,0.001354094,0.000181116,9
9730,2.58e-6,0.287369882,0.001180068,0.000120744,19
9732,4.3e-6,0.300437125,0.003163024,0.000241488,20
9733,0.0,0.230799242,0.0000282321,0.0000603719,8
9737,0.0,0.226835748,0.0000247665,0.0000603719,21
9738,0.0,0.243566744,0.0000915383,0.0000603719,5
9741,1.12e-6,0.237667518,0.000064829,0.000181116,20
9742,1.46e-8,0.255424139,0.000117408,0.000120744,6
9744,0.0,0.23056151,0.0000429095,0.0000603719,19
9745,0.0,0.203264204,2.33e-6,0.0000603719,4
9751,0.0000436987,0.331326386,0.005233878,0.000241488,4
9753,5.54e-6,0.280322903,0.000899215,0.000181116,18
9754,1.04e-7,0.280076428,0.000892385,0.000120744,18
9755,0.0,0.268556049,0.000484134,0.0000603719,18
9757,1.5e-6,0.284131259,0.001376519,0.000181116,18
9758,0.0,0.297988702,0.001352076,0.0000603719,2
9759,2.21e-7,0.280731488,0.001076592,0.000181116,19
9760,0.0,0.271331925,0.000447906,0.0000603719,3
9761,1.04e-7,0.280076428,0.000892385,0.000120744,18
9762,0.0,0.265802269,0.000444479,0.0000603719,18
9763,0.0,0.265802269,0.000444479,0.0000603719,18
9766,1.04e-7,0.280076428,0.000892385,0.000120744,18
9769,0.0,0.268556049,0.000484134,0.0000603719,18
9770,5.68e-7,0.28015222,0.000961101,0.000181116,19
9771,0.0,0.268556049,0.000484134,0.0000603719,18
9774,0.0,0.271331925,0.000447906,0.0000603719,3
9775,1.93e-6,0.280123793,0.00089987,0.000181116,21
9776,1.04e-7,0.280076428,0.000892385,0.000120744,18
9777,1.04e-7,0.280076428,0.000892385,0.000120744,18
9778,1.04e-7,0.280076428,0.000892385,0.000120744,18
9779,1.04e-7,0.280076428,0.000892385,0.000120744,18
9780,1.82e-6,0.271826178,0.000455391,0.000120744,21
9782,1.04e-7,0.280076428,0.000892385,0.000120744,18
9784,2.21e-7,0.280731488,0.001076592,0.000181116,19
9785,0.0000180213,0.242948709,0.0000624711,0.000120744,14
9787,1.95e-7,0.232317424,0.0000291215,0.000120744,7
9789,0.0,0.224761181,0.0000132544,0.0000603719,4
9791,0.0,0.167857396,2.85e-8,0.0000603719,7
9792,0.0,0.192853567,9.17e-7,0.0000603719,8
9794,5.38e-6,0.300360854,0.00196247,0.000181116,5
9796,0.0,0.257356825,0.000164387,0.0000603719,18
9798,0.0,0.242749322,0.0000666835,0.0000603719,6
