ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
14619,0.0,0.306657241,0.004270658,0.000158983,3
14625,0.0,0.306082725,0.003847364,0.0000794913,2
14626,0.0,0.31656559,0.006840448,0.000158983,2
14628,1.11e-6,0.296257919,0.002992293,0.000158983,3
14629,0.0,0.295395308,0.002592324,0.000158983,3
14630,1.11e-6,0.296257919,0.002992293,0.000158983,3
14631,0.0,0.234434692,0.0000647727,0.0000794913,3
14634,0.0,0.308242674,0.004604571,0.000158983,3
14639,0.0,0.330582856,0.009780483,0.000158983,2
14640,2.25e-7,0.275665608,0.001065246,0.000158983,4
14641,0.0,0.305191655,0.005003607,0.000158983,2
14644,5.97e-7,0.267517278,0.000518381,0.000158983,5
14645,0.0,0.313817447,0.005812953,0.000158983,2
14646,0.0,0.313817447,0.005812953,0.000158983,2
14647,0.0,0.324151614,0.007410093,0.000158983,3
14649,0.0,0.313817447,0.005812953,0.000158983,2
14650,0.0,0.201647806,3.83e-6,0.0000794913,8
14652,0.0,0.303520158,0.002453272,0.0000794913,2
14653,0.0,0.259338666,0.000534253,0.0000794913,3
14654,0.0,0.338900862,0.010761457,0.000238474,2
14657,0.0,0.32873419,0.008797922,0.000158983,2
14658,0.0000231638,0.256274446,0.000200305,0.000158983,5
14661,0.0,0.188148724,1.22e-6,0.0000794913,15
14663,9.28e-6,0.323459837,0.007158574,0.000158983,7
14665,0.0,0.322961594,0.007539728,0.000158983,3
14667,0.0,0.344289663,0.013088034,0.000238474,2
14668,0.0,0.274576567,0.000757206,0.0000794913,3
14669,0.0,0.32873419,0.008797922,0.000158983,2
14671,0.0,0.343134581,0.012784923,0.000238474,2
14673,0.000010167,0.344837038,0.01409678,0.000476948,11
14675,0.0,0.330582856,0.009780483,0.000158983,2
14679,0.0,0.303659361,0.002507636,0.0000794913,2
14680,0.0,0.329595473,0.008752987,0.000158983,2
14682,2.74e-6,0.306112517,0.003964656,0.000158983,4
14684,0.0,0.303520158,0.002453272,0.0000794913,2
14685,0.0,0.331104911,0.00929372,0.000238474,2
14686,8.18e-7,0.308832916,0.00366015,0.000158983,3
14687,0.0,0.330582856,0.009780483,0.000158983,2
14688,0.0,0.311270568,0.003919694,0.000158983,2
14689,0.0,0.330582856,0.009780483,0.000158983,2
14690,0.0,0.261359151,0.000423375,0.0000794913,3
14691,0.0,0.33309503,0.00924067,0.000158983,2
14693,0.0,0.322423559,0.006787398,0.0000794913,2
14694,0.0,0.29047751,0.001466423,0.0000794913,2
14695,0.0,0.335135999,0.010634763,0.000158983,2
14696,0.0000211218,0.335216372,0.010702894,0.000238474,3
14698,5.69e-7,0.299466768,0.003172467,0.000158983,3
14699,0.0,0.313817447,0.005812953,0.000158983,2
14700,0.0,0.303659361,0.002507636,0.0000794913,2
14702,0.0,0.286351634,0.001370436,0.000158983,15
14703,2.57e-6,0.306157216,0.003968418,0.000158983,4
14704,0.0,0.313817447,0.005812953,0.000158983,2
14707,0.0000222463,0.314044635,0.006389267,0.000397456,3
14708,0.0,0.244191238,0.000115968,0.0000794913,17
14713,0.0,0.321961457,0.006300636,0.000158983,2
14715,0.0,0.294296542,0.002273669,0.000158983,3
14716,0.0,0.321961457,0.006300636,0.000158983,2
14717,0.0,0.335663589,0.011686956,0.000238474,2
14719,0.0,0.285060388,0.0009659,0.0000794913,9
14723,0.0,0.251655364,0.000161067,0.0000794913,3
14724,0.0,0.268528005,0.000622695,0.0000794913,3
14725,0.0000114226,0.29794188,0.003615779,0.000158983,3
14726,0.0,0.228076219,0.000047563,0.0000794913,3
14727,3.01e-7,0.266209582,0.000376525,0.000158983,4
14729,1.06e-7,0.275159124,0.000669375,0.000158983,3
14730,0.0,0.300138379,0.00215016,0.0000794913,2
14732,0.0000104953,0.322522753,0.006900708,0.000158983,4
14733,0.0,0.305718243,0.003075966,0.000158983,3
14734,0.0,0.322440087,0.007077459,0.000158983,3
14735,0.0,0.322961594,0.007539728,0.000158983,3
14736,0.0,0.322423559,0.006787398,0.0000794913,2
14738,2.34e-6,0.295805117,0.003416378,0.000158983,3
14739,0.0,0.275538812,0.00098177,0.0000794913,3
14741,0.0,0.332918729,0.009423019,0.000238474,3
14746,0.0,0.307511794,0.005589899,0.000238474,2
14747,0.0,0.285060388,0.0009659,0.0000794913,9
14748,0.0,0.321961457,0.006300636,0.000158983,2
14749,0.0,0.29047751,0.001466423,0.0000794913,2
14750,0.0000308473,0.35147519,0.016946285,0.000476948,4
14752,0.0,0.2522761,0.000195563,0.0000794913,3
14755,0.0,0.33309503,0.00924067,0.000158983,2
14757,0.0,0.311787449,0.005143245,0.000158983,2
14758,0.0,0.306082725,0.003847364,0.0000794913,2
14762,0.0,0.32873419,0.008797922,0.000158983,2
14763,1.75e-6,0.295429994,0.003122783,0.000158983,4
14764,5.9e-6,0.307076427,0.005068867,0.000238474,4
14765,0.0,0.308046427,0.004861694,0.000158983,2
14767,0.0,0.329595473,0.008752987,0.000158983,2
14770,0.0,0.321961457,0.006300636,0.000158983,2
14771,0.0,0.335135999,0.010634763,0.000158983,2
14774,0.0,0.294510125,0.002010523,0.0000794913,2
14784,0.0,0.335663589,0.011686956,0.000238474,2
14785,0.0,0.278774986,0.00075233,0.0000794913,3
14787,0.0,0.297251955,0.003574885,0.000158983,3
14788,0.0,0.294510125,0.002010523,0.0000794913,2
14790,0.0,0.303520158,0.002453272,0.0000794913,2
14791,0.0,0.339357971,0.011206259,0.000238474,2
14792,0.0,0.305191655,0.005003607,0.000158983,2
14794,0.0,0.302127864,0.003916997,0.000158983,2
14796,0.0,0.328373793,0.008693872,0.000158983,2
14799,0.0,0.330582856,0.009780483,0.000158983,2
14800,0.0,0.295416119,0.002993084,0.0000794913,2
14801,0.0,0.306149765,0.003958116,0.000158983,3
14803,0.0,0.330834977,0.010193487,0.000238474,3
14804,0.0,0.313473375,0.004418861,0.000158983,2
14808,0.0,0.330582856,0.009780483,0.000158983,2
14811,0.0,0.335135999,0.010634763,0.000158983,2
14812,1.02e-6,0.265894488,0.000495103,0.000158983,4
14813,0.0,0.217020029,0.0000114113,0.0000794913,4
14814,0.0000102184,0.31807034,0.007921546,0.000317965,3
14815,0.0,0.311155083,0.005769044,0.000238474,3
14816,0.0,0.298599573,0.00313494,0.000158983,2
14817,0.0,0.272477203,0.000853484,0.000158983,4
14818,8.63e-8,0.269667738,0.000657048,0.000158983,3
14819,0.0,0.308046427,0.004861694,0.000158983,2
14820,0.0,0.322423559,0.006787398,0.0000794913,2
14821,0.0,0.310081341,0.005016715,0.000158983,2
14822,0.0,0.307016473,0.004958673,0.000158983,2
14823,1.18e-6,0.270084589,0.000789091,0.000158983,4
14825,2.19e-6,0.333784393,0.011931603,0.000317965,3
14827,0.0,0.204779268,3.89e-6,0.0000794913,15
14828,0.0,0.317765036,0.005997525,0.000158983,2
14829,1.53e-6,0.345566421,0.013164815,0.000317965,4
14830,0.0,0.307016473,0.004958673,0.000158983,2
14831,0.0,0.322423559,0.006787398,0.0000794913,2
14832,0.0,0.322423559,0.006787398,0.0000794913,2
14835,0.0,0.33309503,0.00924067,0.000158983,2
14838,0.0,0.303520158,0.002453272,0.0000794913,2
14839,0.0,0.313762658,0.005857887,0.000158983,2
14841,0.0,0.29047751,0.001466423,0.0000794913,2
14845,0.0,0.244418971,0.000108502,0.0000794913,4
14847,0.0,0.313817447,0.005812953,0.000158983,2
14849,0.0,0.311270568,0.003919694,0.000158983,2
14851,2.22e-6,0.330591543,0.00990965,0.000238474,4
14852,0.0,0.315763052,0.005446356,0.000158983,2
14854,0.0,0.286345116,0.000969754,0.0000794913,3
14855,0.0,0.325384098,0.007757152,0.000158983,8
14858,0.0,0.305718243,0.003075966,0.000158983,3
14859,0.0,0.322423559,0.006787398,0.0000794913,2
14860,0.0,0.335135999,0.010634763,0.000158983,2
14861,0.0,0.313817447,0.005812953,0.000158983,2
14862,0.0,0.322423559,0.006787398,0.0000794913,2
14864,0.0,0.306187022,0.004122343,0.000158983,5
14865,2.47e-6,0.330643678,0.009990375,0.000238474,4
14866,2.38e-6,0.272217774,0.001005819,0.000238474,11
14869,1.95e-6,0.300152701,0.002200711,0.000158983,3
14870,6.2e-7,0.324009684,0.008166302,0.000238474,9
14871,0.0,0.322423559,0.006787398,0.0000794913,2
14873,0.0,0.304836677,0.003212833,0.000158983,2
14875,0.0,0.31656559,0.006840448,0.000158983,2
14878,0.000012281,0.295319029,0.001975734,0.000158983,4
14879,0.0,0.322423559,0.006787398,0.0000794913,2
14880,0.0,0.295416119,0.002993084,0.0000794913,2
14882,0.0,0.306082725,0.003847364,0.0000794913,2
14884,0.0,0.265188246,0.000350562,0.0000794913,3
14886,0.0,0.206697118,4.62e-6,0.0000794913,4
14887,0.0,0.306142315,0.003912137,0.000158983,3
14888,0.0,0.330582856,0.009780483,0.000158983,2
14890,3.35e-7,0.285299587,0.001345092,0.000158983,3
14891,0.0000461159,0.309867481,0.004652297,0.000397456,11
14893,0.0,0.295492448,0.003358154,0.000158983,3
14895,0.0,0.300138379,0.00215016,0.0000794913,2
14896,1.65e-6,0.294200187,0.001968899,0.000158983,3
14897,0.0,0.336336657,0.011649093,0.000238474,2
14898,0.0000114306,0.345803898,0.014309532,0.000397456,3
14903,0.0,0.318779616,0.007719427,0.000238474,2
14904,0.0,0.330582856,0.009780483,0.000158983,2
14906,0.0,0.330582856,0.009780483,0.000158983,2
14912,0.0,0.330582856,0.009780483,0.000158983,2
14913,0.0,0.29047751,0.001466423,0.0000794913,2
14915,0.0,0.335135999,0.010634763,0.000158983,2
14917,0.0,0.317765036,0.005997525,0.000158983,2
14919,0.0,0.302913556,0.004397911,0.000238474,9
14920,9.02e-7,0.313872255,0.005010627,0.000238474,6
14925,0.0,0.303593407,0.002800973,0.000158983,3
14927,0.0,0.32873419,0.008797922,0.000158983,2
14929,0.0,0.295429994,0.003147441,0.000158983,3
14930,0.0,0.295270508,0.001965589,0.0000794913,2
14931,3.62e-6,0.295429994,0.003099501,0.000158983,3
14932,0.0,0.329595473,0.008752987,0.000158983,2
14935,0.0,0.335135999,0.010634763,0.000158983,2
14936,0.0,0.300590189,0.002781132,0.000158983,3
14937,1.15e-6,0.29528437,0.002121673,0.000158983,4
14938,0.0,0.29134533,0.002199073,0.000158983,3
14950,0.0,0.344289663,0.013088034,0.000238474,2
14951,5.41e-7,0.26853947,0.000788447,0.000158983,3
14952,0.0,0.322423559,0.006787398,0.0000794913,2
14953,0.0,0.234824162,0.0000702547,0.0000794913,4
14954,0.0,0.257496674,0.000250026,0.0000794913,14
14955,0.0,0.335135999,0.010634763,0.000158983,2
14956,0.0,0.322423559,0.006787398,0.0000794913,2
14959,0.0,0.330582856,0.009780483,0.000158983,2
14962,0.0,0.344289663,0.013088034,0.000238474,2
14963,0.0,0.310020208,0.0052851,0.000238474,2
14965,0.0,0.33309503,0.00924067,0.000158983,2
14966,0.0,0.188526556,1.06e-6,0.0000794913,6
14967,0.0,0.297659892,0.002979919,0.000158983,2
14968,0.0,0.295270508,0.001965589,0.0000794913,2
14972,0.0,0.335135999,0.010634763,0.000158983,2
14975,0.0,0.340404806,0.012645286,0.000238474,2
14976,0.0,0.33309503,0.00924067,0.000158983,2
14978,0.0,0.262828013,0.000309847,0.0000794913,3
14979,3.71e-6,0.294779267,0.001939293,0.000158983,4
14980,1.92e-6,0.303542129,0.002619984,0.000158983,3
14981,0.0,0.307016473,0.004958673,0.000158983,2
14984,0.0,0.322423559,0.006787398,0.0000794913,2
14986,0.0,0.317765036,0.005997525,0.000158983,2
14987,0.0,0.295409182,0.002124001,0.000158983,4
14988,3.31e-6,0.303074106,0.002357495,0.000238474,9
14989,4.84e-6,0.306904123,0.004675256,0.000238474,11
14990,0.0000114226,0.29794188,0.003615779,0.000158983,3
14991,4.46e-6,0.300231498,0.002318937,0.000158983,3
14992,0.0,0.330582856,0.009780483,0.000158983,2
14994,0.0,0.322423559,0.006787398,0.0000794913,2
14995,0.0,0.322423559,0.006787398,0.0000794913,2
14996,0.0,0.252874487,0.000243402,0.0000794913,3
14999,0.0,0.306082725,0.003847364,0.0000794913,2
15000,0.0,0.237703834,0.0000801899,0.0000794913,3
15001,0.0,0.285060388,0.0009659,0.0000794913,9
15002,0.0,0.335135999,0.010634763,0.000158983,2
15003,0.0,0.322622009,0.007157834,0.000158983,3
15005,0.0,0.330582856,0.009780483,0.000158983,2
15006,0.0,0.330582856,0.009780483,0.000158983,2
15009,0.0,0.296523276,0.003416459,0.000158983,3
15011,0.0,0.335135999,0.010634763,0.000158983,2
15014,0.0,0.306082725,0.003847364,0.0000794913,2
15015,0.0,0.323851204,0.007801729,0.000158983,2
15016,0.0,0.313473375,0.004418861,0.000158983,2
15018,0.0,0.321961457,0.006300636,0.000158983,2
15019,0.0,0.303520158,0.002453272,0.0000794913,2
15021,1.61e-6,0.321155957,0.006705422,0.000238474,3
15023,0.0,0.250997606,0.000166119,0.0000794913,3
15024,6.44e-7,0.259450987,0.000644923,0.000158983,3
15026,0.0000230642,0.333139135,0.009303797,0.000238474,3
15031,9.47e-8,0.270793869,0.000456994,0.000158983,9
15035,0.0,0.322903565,0.007128233,0.000158983,10
15037,0.0,0.330582856,0.009780483,0.000158983,2
15038,0.0,0.322423559,0.006787398,0.0000794913,2
15041,0.0,0.285060388,0.0009659,0.0000794913,9
15043,0.0,0.21979558,0.0000271651,0.0000794913,4
15044,9.24e-7,0.261728909,0.00055066,0.000158983,17
15047,0.0,0.329595473,0.008752987,0.000158983,2
15048,0.0,0.295416119,0.002993084,0.0000794913,2
15049,0.0,0.322423559,0.006787398,0.0000794913,2
15050,0.0,0.252874487,0.000243402,0.0000794913,3
15051,5.32e-6,0.331087483,0.010362284,0.000238474,3
15052,0.0,0.307016473,0.004958673,0.000158983,2
15053,0.0,0.322423559,0.006787398,0.0000794913,2
15059,0.0,0.344289663,0.013088034,0.000238474,2
15061,4.92e-7,0.272979776,0.000597844,0.000158983,4
15062,0.0,0.345984598,0.015593436,0.000317965,2
15063,0.0,0.24846438,0.000152298,0.0000794913,3
15064,0.0,0.240636597,0.0000753317,0.0000794913,3
15065,0.0000146325,0.304092436,0.002696674,0.000158983,3
15069,0.0,0.317156183,0.006519329,0.000238474,3
15071,0.0,0.33309503,0.00924067,0.000158983,2
15074,0.0,0.265518479,0.000374064,0.0000794913,3
15076,0.0,0.322423559,0.006787398,0.0000794913,2
15077,0.0,0.332760217,0.008937559,0.000158983,2
15081,0.0,0.349250416,0.015053623,0.000317965,2
15083,0.0,0.266361769,0.000418835,0.0000794913,3
15084,4.17e-6,0.305829727,0.004687185,0.000317965,4
15086,0.0,0.307016473,0.004958673,0.000158983,2
15088,0.0,0.313473375,0.004418861,0.000158983,2
15089,0.0,0.322928432,0.007268234,0.000158983,3
15090,0.0,0.329595473,0.008752987,0.000158983,2
15094,0.0,0.306082725,0.003847364,0.0000794913,2
15096,1.8e-7,0.285500306,0.001374063,0.000158983,9
15097,0.0,0.322456617,0.007246135,0.000158983,3
15098,0.0,0.306082725,0.003847364,0.0000794913,2
15099,0.0,0.329595473,0.008752987,0.000158983,2
15100,0.0,0.306657241,0.004270658,0.000158983,3
15101,0.0,0.31656559,0.006840448,0.000158983,2
15102,0.0,0.2522761,0.000195563,0.0000794913,3
15104,0.0,0.330582856,0.009780483,0.000158983,2
15105,0.0,0.254686804,0.000211955,0.0000794913,3
15107,1.72e-7,0.255063766,0.000306734,0.000158983,3
15109,0.0,0.294510125,0.002010523,0.0000794913,2
15110,0.0,0.291838723,0.002218752,0.000158983,3
15111,0.0,0.332760217,0.008937559,0.000158983,2
15112,0.0,0.335135999,0.010634763,0.000158983,2
15113,8.18e-7,0.308832916,0.00366015,0.000158983,3
15114,0.0,0.322423559,0.006787398,0.0000794913,2
15115,0.0,0.306418219,0.004221428,0.000158983,3
15116,0.0,0.212059404,0.000014443,0.0000794913,4
15117,0.0,0.312670875,0.005753838,0.000158983,2
15118,0.0,0.258544505,0.00033562,0.0000794913,3
15119,0.0,0.243973392,0.000220025,0.0000794913,15
15121,0.0,0.297984224,0.003784421,0.000158983,3
15123,6.05e-6,0.295485508,0.003219835,0.000238474,3
15125,2.55e-7,0.241000785,0.0000915978,0.000158983,4
15127,0.0,0.262679835,0.000301249,0.0000794913,3
15129,0.0,0.335135999,0.010634763,0.000158983,2
15130,0.0,0.32873419,0.008797922,0.000158983,2
15131,9.8e-6,0.304313118,0.003563623,0.000238474,3
15132,0.0,0.265518479,0.000374064,0.0000794913,3
15136,8.16e-8,0.286488579,0.00155232,0.000158983,3
15137,0.0,0.335135999,0.010634763,0.000158983,2
15138,2.27e-6,0.300324675,0.002265245,0.000158983,5
15139,4.2e-6,0.295666071,0.003302932,0.000158983,3
15140,0.0,0.322423559,0.006787398,0.0000794913,2
15141,0.000141741,0.324569777,0.007447355,0.000397456,12
15142,0.0,0.303520158,0.002453272,0.0000794913,2
15144,0.0,0.313473375,0.004418861,0.000158983,2
15145,3.07e-6,0.285112073,0.001637025,0.000158983,3
15146,0.0,0.225209904,0.0000248286,0.0000794913,4
15147,0.0,0.330582856,0.009780483,0.000158983,2
15148,0.0,0.31656559,0.006840448,0.000158983,2
15149,0.0,0.306082725,0.003847364,0.0000794913,2
15150,0.0,0.31656559,0.006840448,0.000158983,2
15152,6.68e-8,0.256923454,0.000263689,0.000158983,3
15154,0.0,0.243921356,0.000108022,0.0000794913,4
15155,1.57e-7,0.324703817,0.008151991,0.000238474,3
15157,0.0,0.31656559,0.006840448,0.000158983,2
15160,0.0,0.278004906,0.000905429,0.000158983,7
15162,0.0000428958,0.330643678,0.009807389,0.000238474,3
15163,0.0,0.306082725,0.003847364,0.0000794913,2
15164,0.0000172375,0.307888103,0.005522253,0.000238474,3
15166,0.0,0.335135999,0.010634763,0.000158983,2
15169,9.97e-7,0.326008085,0.008189237,0.000397456,9
15172,0.0,0.335135999,0.010634763,0.000158983,2
15175,0.0,0.266361769,0.000418835,0.0000794913,3
15176,0.0,0.33309503,0.00924067,0.000158983,2
15177,0.0,0.295416119,0.002993084,0.0000794913,2
15178,0.0,0.322423559,0.006787398,0.0000794913,2
15182,0.0,0.244485473,0.000145725,0.0000794913,3
15183,0.0,0.244485473,0.000145725,0.0000794913,3
15184,0.0,0.341485925,0.013627847,0.000238474,2
15186,0.0,0.32288699,0.007372761,0.000158983,3
15190,0.0,0.32327697,0.007578735,0.000158983,3
15191,0.0,0.329595473,0.008752987,0.000158983,2
15192,0.0,0.322539292,0.007154594,0.000158983,3
15195,0.0000440691,0.303791355,0.002464111,0.000158983,4
15198,5.82e-6,0.280440501,0.001180582,0.000158983,3
15200,4.09e-7,0.290544598,0.001815594,0.000158983,3
15203,5.71e-7,0.306410756,0.004282851,0.000158983,3
15204,0.0,0.326965562,0.008253821,0.000158983,2
15205,1.82e-6,0.310693999,0.005473905,0.000397456,11
15207,3.32e-6,0.306105068,0.003910252,0.000158983,4
15208,2.57e-6,0.231381854,0.0000395505,0.000158983,17
15209,0.0000105103,0.298005401,0.002588284,0.000158983,3
15211,0.0,0.324678677,0.007552889,0.000158983,3
15212,0.0,0.295416119,0.002993084,0.0000794913,2
15213,0.0,0.330582856,0.009780483,0.000158983,2
15214,0.0,0.295416119,0.002993084,0.0000794913,2
15215,0.0,0.31656559,0.006840448,0.000158983,2
15217,0.0000244604,0.304026294,0.004718163,0.000476948,9
15221,0.0,0.306799337,0.004215621,0.000158983,3
15225,0.0,0.335135999,0.010634763,0.000158983,2
15226,4.87e-7,0.306365983,0.003897594,0.000238474,9
15229,0.0,0.315763052,0.005446356,0.000158983,2
15231,0.0,0.322423559,0.006787398,0.0000794913,2
15233,0.0,0.322828988,0.008806037,0.000238474,2
15234,0.0,0.322423559,0.006787398,0.0000794913,2
15235,0.0,0.322423559,0.006787398,0.0000794913,2
15236,0.0,0.244623342,0.000111874,0.0000794913,3
15238,4.83e-6,0.271583083,0.00084221,0.000158983,3
15240,0.0,0.329595473,0.008752987,0.000158983,2
15241,0.0,0.19283831,1.22e-6,0.0000794913,8
15242,0.0000143309,0.296516287,0.002561191,0.000238474,4
15243,2.19e-7,0.26638433,0.000547591,0.000158983,3
15244,0.0,0.308242674,0.004604571,0.000158983,3
15246,7.42e-6,0.235417407,0.0000657253,0.000238474,4
15248,0.0,0.335135999,0.010634763,0.000158983,2
15249,0.0,0.324151614,0.007410093,0.000158983,3
15250,0.0,0.285060388,0.0009659,0.0000794913,9
15251,0.0,0.335135999,0.010634763,0.000158983,2
15254,3.57e-6,0.295319029,0.002031302,0.000158983,3
15255,0.0,0.333970479,0.009951889,0.000238474,2
15256,0.0,0.251655364,0.000161067,0.0000794913,3
15258,0.0000127679,0.316669184,0.006965601,0.000238474,3
15259,0.0,0.296698113,0.003745414,0.000158983,3
15260,0.0,0.29047751,0.001466423,0.0000794913,2
15261,3.45e-7,0.323792855,0.007706552,0.000238474,3
15262,0.0,0.340773648,0.012233754,0.000238474,2
15263,0.0,0.33309503,0.00924067,0.000158983,2
15266,0.0,0.323784521,0.007753298,0.000158983,9
15268,4.85e-7,0.323901233,0.007944222,0.000238474,4
15269,1.04e-6,0.295429994,0.003198406,0.000158983,3
15271,0.0000329665,0.307128906,0.005023446,0.000238474,3
15272,0.0,0.29047751,0.001466423,0.0000794913,2
15275,0.0,0.322539292,0.007062378,0.000158983,5
15276,0.0,0.322572374,0.007272859,0.000158983,3
15277,9.75e-6,0.307549384,0.004270739,0.000158983,3
15278,2.79e-6,0.273829477,0.000724238,0.000158983,3
15279,0.0,0.330582856,0.009780483,0.000158983,2
15280,0.0,0.306082725,0.003847364,0.0000794913,2
15284,0.0,0.324151614,0.007410093,0.000158983,3
15285,0.0,0.332760217,0.008937559,0.000158983,2
15286,0.0,0.300138379,0.00215016,0.0000794913,2
15288,0.0,0.322580645,0.007151729,0.000158983,3
15289,0.0,0.295416119,0.002993084,0.0000794913,2
15293,0.0,0.340773648,0.012233754,0.000238474,2
15295,0.0,0.2371169,0.0000717081,0.0000794913,3
15299,5.87e-7,0.294207068,0.002113543,0.000158983,3
15300,7.62e-6,0.300346186,0.002299854,0.000158983,3
15302,0.0,0.294172669,0.001906474,0.0000794913,2
15303,0.0,0.330582856,0.009780483,0.000158983,2
15304,0.0,0.210279983,5.98e-6,0.0000794913,4
15306,1.43e-6,0.274762477,0.0009069,0.000158983,3
15307,0.0,0.257496674,0.000250026,0.0000794913,14
15308,0.0,0.233040643,0.0000682361,0.0000794913,3
15309,0.0,0.313817447,0.005812953,0.000158983,2
15313,0.0,0.326965562,0.008253821,0.000158983,2
15314,0.0,0.330582856,0.009780483,0.000158983,2
15319,0.0,0.328373793,0.008693872,0.000158983,2
15320,0.0,0.306105068,0.003942211,0.000158983,3
15321,0.0,0.335135999,0.010634763,0.000158983,2
15324,0.0,0.303659361,0.002507636,0.0000794913,2
15325,9.44e-6,0.322440087,0.006826919,0.000158983,10
15327,2.89e-6,0.303615388,0.002676282,0.000158983,3
15329,0.0,0.296523276,0.003416459,0.000158983,3
15330,0.0,0.322423559,0.006787398,0.0000794913,2
15331,0.0,0.300138379,0.00215016,0.0000794913,2
15333,0.0,0.335135999,0.010634763,0.000158983,2
15334,0.0,0.294945137,0.002432322,0.000158983,9
